DOY,0.05,0.2,0.55,0.95,1.25,1.76,2.52,3.32,4.32,5.28,6.28,7.26,8.27,9.25,
211.5943981,-99,14.4882878,14.37045725,13.90519963,13.90559982,13.8373987,13.32779945,12.70919999,10.1587076,5.8718248,5.075566467,3.702283121,4.246,3.932,
211.5978703,-99,14.5379597,14.48431481,13.9565014,13.92690158,13.96291462,13.37430829,12.69393934,10.20507147,5.87615964,5.079797214,3.709220298,4.236576916,3.932,
211.6013426,-99,14.5859597,14.38791074,13.95480332,13.94159687,13.89601567,13.30661844,12.66640313,10.06456311,5.834433655,5.025350269,3.683430214,4.207433533,3.919433533,
211.6048148,-99,14.62451261,14.36328563,13.91820294,13.95690138,13.834,13.2834955,12.65690138,9.956562443,5.805689126,4.960867066,3.63439779,4.171669483,3.886933533,
211.608287,-99,14.625,14.43219963,13.92380001,13.97759982,13.87459863,13.29299979,12.67784147,9.80639115,5.777392294,4.883542481,3.584908753,4.12240852,3.854191875,
211.6117592,-99,14.625,14.50089786,13.94739646,14.02499628,13.99770755,13.31929805,12.72586718,9.818252504,5.69161084,4.786451198,3.53541925,4.082933533,3.821062634,
211.6152315,-99,14.62201343,14.49501273,14.00119373,14.074,14.02679742,13.34139428,12.77499705,9.915098143,5.603923007,4.740003197,3.48638706,4.050433533,3.78843673,
211.6187037,-99,14.60601343,14.42410432,14.02890138,14.074,13.95210193,13.28200331,12.76030156,10.03579887,5.606310873,4.752780148,3.436669483,4.021076692,3.775,
211.6221759,-99,14.59001343,14.45039983,14.04380001,14.074,13.88280037,13.23919999,12.7567998,10.19006653,5.628566243,4.746716654,3.38740852,4.004716878,3.768716879,
211.6256481,-99,14.58329154,14.49529805,14.04130177,14.074,13.8314986,13.233,12.77190159,10.24377248,5.698254249,4.796176074,3.3667797,3.988356616,3.752356616,
211.6291203,-99,14.59598657,14.54059982,14.04919373,14.06240609,13.79840018,13.233,12.77500295,10.2348898,5.79464026,4.957323671,3.405612939,3.985003198,3.749003198,
211.6325926,-99,14.61198657,14.57059982,14.08560551,14.06759982,13.77130156,13.233,12.79259982,10.03326841,5.808711397,4.976842513,3.452066467,4.004066467,3.764923307,
211.6360648,-99,14.62329252,14.60059982,14.13360044,14.0802004,13.74460059,13.233,12.81680001,9.674177058,5.833149384,4.965607705,3.491091247,4.036566467,3.781283121,
211.639537,-99,14.625,14.62190159,14.11080037,14.05619683,13.68189878,13.22430177,12.83169823,9.474625349,5.915966076,5.03290542,3.55036626,4.07848955,3.816851976,
211.6430092,-99,14.625,14.62499705,14.06240314,14.05,13.65359391,13.19740314,12.81220646,9.593443028,5.987080065,5.101136011,3.616133058,4.140616137,3.854003199,
211.6464815,-99,14.61870194,14.61030156,14.04419724,14.04709862,13.64840018,13.185,12.76030156,9.726135666,5.99697773,5.178300646,3.678602209,4.202989774,3.873066467,
211.6499537,-99,14.58702686,14.57780078,14.00280037,14.02060038,13.61260038,13.1792002,12.751,9.865267161,5.981458321,5.211717103,3.709000225,4.233000225,3.899283346,
211.6534259,-99,14.55502686,14.51739366,13.9514986,13.9754986,13.54973971,13.15540018,12.751,9.876265272,5.956516262,5.176652574,3.680148025,4.223356615,3.906,
211.6568981,-99,14.52452015,14.47020055,13.90680923,13.94240314,13.48540314,13.137,12.76259686,9.841953294,5.886780846,5.128863866,3.642993599,4.207436733,3.906,
211.6603703,-99,14.50052015,14.38322282,13.88219154,13.93,13.47590138,13.137,12.77209862,10.02458809,5.781388483,5.044921489,3.604746175,4.190856839,3.909143161,
211.6638426,-99,14.47652015,14.3432994,13.82279975,13.90680078,13.49080001,13.1427998,12.75140018,10.31119079,5.71339207,4.954325387,3.54540852,4.174716654,3.925283346,
211.6673148,-99,14.44333868,14.3501016,13.74601399,13.80290251,13.47960354,13.15790159,12.72140018,10.55780304,5.64667731,4.873806411,3.505571107,4.168,3.932,
211.670787,-99,14.39094257,14.30239132,13.59560652,13.66761256,13.46059095,13.161,12.71459982,10.79625568,5.603086466,4.767740535,3.472436734,4.154953532,3.932,
211.6742592,-99,14.3352759,14.24281178,13.51901296,13.60929586,13.44070175,13.161,12.7475012,10.74989573,5.654012044,4.679010228,3.455856839,4.141,3.932,
211.6777315,-99,14.28420548,14.21880161,13.49790061,13.5527587,13.40719999,13.161,12.78660002,10.77070676,5.718149609,4.636433533,3.439716654,4.141,3.932,
211.6812037,-99,14.24253358,14.15758021,13.45842434,13.50332593,13.401,13.161,12.799,10.95054987,5.800383344,4.622779694,3.433,4.141,3.92257692,
211.6846759,-99,14.20253358,14.194,13.50749706,13.54388542,13.401,13.17259686,12.79900296,10.79344476,5.909216076,4.698832212,3.433003203,4.141,3.906,
211.6881481,-99,14.1735552,14.19109862,13.73729401,13.68780184,13.39809862,13.185,12.8195012,10.13465381,5.986848885,4.845004091,3.448923305,4.141,3.906,
211.6916203,-99,14.18898657,14.18199979,13.94619969,13.84439988,13.38319999,13.185,12.85280022,9.878499577,5.950283924,4.882675416,3.465283121,4.141,3.906,
211.6950926,-99,14.20498657,14.18220336,13.95891558,13.90290159,13.38569823,13.19369823,12.85879664,9.789758357,5.891363819,4.859644779,3.500851973,4.150785506,3.906,
211.6985648,-99,14.22839077,14.18159686,13.96236285,13.97557819,13.40100296,13.20900296,12.85940314,9.440772401,5.935212872,4.868993716,3.550563264,4.180563264,3.906003204,
211.702037,-99,14.28405743,14.19690138,14.0444116,14.04400571,13.41859982,13.22369843,12.84119724,9.059363888,6.003091012,4.834622663,3.564,4.194,3.921923304,
211.7055092,-99,14.3397241,14.21759982,14.08520025,14.07940003,13.44280001,13.233,12.80560017,8.957806489,5.975784364,4.811282896,3.564,4.194,3.932,
211.7089815,-99,14.39084836,14.25629804,14.09240018,14.08930177,13.449,13.233,12.78679664,9.094271247,5.879464207,4.865193587,3.573785505,4.203423079,3.922576921,
211.7124537,-99,14.43246642,14.31271051,14.03920055,14.05079445,13.43740018,13.22140018,12.82219975,9.114858246,5.834439942,4.970776257,3.603569795,4.219996795,3.906,
211.7159259,-99,14.47246642,14.33131813,13.96080608,13.97300903,13.40740018,13.19430157,12.87991068,9.177230509,5.846231903,5.058989771,3.652602206,4.204076696,3.906,
211.7193981,-99,14.50073131,14.29634184,13.94780001,13.94240081,13.37740018,13.185,12.92539962,9.23734105,5.891542129,5.082717104,3.683000225,4.194,3.906,
211.7228703,-99,14.505,14.27779664,13.91920709,13.86829896,13.35609841,13.17630177,12.95310495,9.313326751,5.860229492,5.019383334,3.654148028,4.194,3.906,
211.7263426,-99,14.505,14.25520055,13.84639427,13.77520943,13.353,13.17259982,12.94399408,9.469153344,5.808923023,4.921870272,3.604439945,4.194,3.905996794,
211.7298148,-99,14.49870193,14.16810194,13.79570746,13.73509862,13.353,13.19969843,12.89997533,9.79902915,5.814454033,4.88221986,3.606923303,4.194,3.890076697,
211.733287,-99,14.46702686,14.11619978,13.79180022,13.72599979,13.3587998,13.209,12.81205808,9.984436866,5.85260793,4.882000225,3.617,4.194,3.873716879,
211.7367592,-99,14.43502686,14.11020336,13.73690906,13.71750514,13.36520336,13.209,12.84845337,9.704505387,5.919322687,4.900625846,3.617,4.194,3.847571107,
211.7402315,-99,14.41347985,14.06320944,13.60720944,13.65520647,13.35299704,13.20899704,12.95559093,9.246199001,5.962446238,4.946996793,3.60443341,4.181430203,3.814433533,
211.7437037,-99,14.43747985,14.026,13.58450691,13.6149071,13.33830157,13.19720295,12.9444059,9.253164714,5.983826599,4.915481768,3.568177934,4.129254631,3.785076697,
211.7471759,-99,14.46147985,14.05499902,13.66479986,13.67679965,13.34059961,13.20859982,12.96719963,9.374074734,5.888485372,4.793909333,3.512625408,4.063867065,3.768716879,
211.7506481,-99,14.47852127,14.19139553,13.74569449,13.77529431,13.39689786,13.23859982,13.00110495,9.330952961,5.663719818,4.669359975,3.456419244,4.017713221,3.752356611,
211.7541203,-99,14.481,14.35990125,13.83319075,13.84640315,13.47219679,13.257,13.00359093,9.358498759,5.577569552,4.686259453,3.445569799,4.023569675,3.761563258,
211.7575926,-99,14.481,14.40010433,13.84040018,13.834,13.51811363,13.25990138,12.98370175,9.34165778,5.640851376,4.796871031,3.501009424,4.07839699,3.781286329,
211.7610648,-99,14.47865298,14.42060002,13.81619999,13.8282002,13.56919963,13.27480001,12.94440018,9.291146896,5.762258205,5.001589873,3.589682727,4.160157947,3.826374592,
211.764537,-99,14.47150672,14.433,13.80130178,13.82179663,13.61180318,13.281,12.87924486,9.56656234,5.836256219,5.210471788,3.669224147,4.222709857,3.882580756,
211.7680092,-99,14.46350672,14.42138846,13.79759389,13.82240018,13.61800296,13.281,12.74051476,9.827064055,5.871996914,5.207220542,3.696,4.258563258,3.918563258,
211.7714815,-99,14.45550672,14.33031751,13.79530157,13.79530157,13.63269843,13.281,12.58678713,10.08020468,5.853545967,5.103086929,3.696,4.272,3.935143165,
211.7749537,-99,14.44750672,14.26599958,13.79759961,13.7917998,13.6477998,13.26940039,12.50385871,10.31093118,5.833999775,5.062999775,3.696,4.272,3.951283346,
211.7784259,-99,14.43950672,14.27510496,13.83650141,13.82429804,13.66290159,13.23049859,12.46719682,10.64785147,5.834220314,5.063220314,3.696,4.272,3.958,
211.7818981,-99,14.43150672,14.23120648,13.88119667,13.86959982,13.66599704,13.19740315,12.46099407,11.0141624,5.78427972,5.025350268,3.69600321,4.27199679,3.958,
211.7853703,-99,14.42350672,14.17930157,13.92359982,13.9025012,13.65130157,13.18209862,12.43450452,11.20906555,5.769619473,4.976462003,3.70563697,4.252933533,3.954856834,
211.7888426,-99,14.41550672,14.1642002,13.94780001,13.94160002,13.642,13.16719999,12.44239962,11.37996594,5.827108372,5.010391493,3.664342286,4.220433533,3.919867291,
211.7923148,-99,14.40518719,14.14909841,13.94530178,13.954,13.642,13.161,12.48750141,11.4351322,5.874906801,5.112242496,3.601198926,4.168724955,3.844861248,
211.795787,-99,14.39001343,14.14602656,13.91840611,13.94240315,13.642,13.14940315,12.50900902,11.28778931,5.948652696,5.118890682,3.577950331,4.102433533,3.788433533,
211.7992592,-99,14.37401343,14.27477206,13.92940258,13.93870415,13.642,13.13107634,12.55660911,10.77332176,6.021545034,4.967153399,3.544933533,4.073076699,3.759076699,
211.8027315,-99,14.36036046,14.34319999,13.98919984,13.98919984,13.642,13.10065831,12.57635914,9.937812158,6.038675417,4.934433758,3.505908753,4.056716879,3.749,
211.8062037,-99,14.35150672,14.34569822,14.02290159,14.04029804,13.65069822,13.088,12.52152273,9.429693483,5.960193591,4.883229491,3.456419241,4.030933533,3.749,
211.8096759,-99,14.34350672,14.37259388,14.03759685,14.06241205,13.666,13.07639722,12.52108598,9.446252266,5.859929462,4.843993575,3.445563255,4.023566467,3.761563255,
211.8131481,-99,14.33708124,14.37030157,14.04709862,14.09119391,13.666,13.03750452,12.56339686,9.616344301,5.897179742,4.8121534,3.459,4.0529233,3.778143167,
211.8166203,-99,14.337,14.3552002,14.01480058,14.09260038,13.65440039,13.03380001,12.59359961,10.02662509,5.961149383,4.766867517,3.452716879,4.069283121,3.794283346,
211.8200926,-99,14.337,14.34009841,13.98938989,14.06489504,13.62419681,13.04869822,12.63250141,10.15925475,6.071510449,4.663734133,3.436356608,4.095066467,3.810423074,
211.8235648,-99,14.33556894,14.337,14.06079055,14.10878758,13.62958498,13.06400297,12.67767987,10.04056009,6.240376055,4.57143996,3.471176176,4.127569805,3.852612922,
211.827037,-99,14.32790227,14.337,14.10380277,14.14000573,13.58030489,13.07869843,12.72059982,9.949892089,6.346379587,4.583352802,3.5279233,4.176602202,3.902209634,
211.8305092,-99,14.3202356,14.337,14.15099944,14.18699964,13.5455994,13.0937998,12.76219942,9.910276214,6.338133512,4.65441628,3.563374141,4.219566467,3.951091472,
211.8339815,-99,14.31701469,14.337,14.217403,14.24450141,13.61949767,13.11796224,12.83110122,9.788097573,6.290743784,4.726132934,3.629444472,4.242643393,4.00036044,
211.8374537,-99,14.32309773,14.337,14.24200297,14.27759685,13.70159982,13.13700297,12.87100309,9.6702522,6.230350391,4.778572773,3.617879925,4.246,4.049566467,
211.8409259,-99,14.3307644,14.337,14.25959982,14.29,13.72579704,13.15459982,12.88328859,9.674418774,6.148104057,4.842300631,3.629253826,4.246,4.078923299,
211.8443981,-99,14.33618183,14.337,14.2722004,14.29,13.72599979,13.17880001,12.87745832,9.735806711,5.983092194,4.907132709,3.69511626,4.252283121,4.089,
211.8478703,-99,14.337,14.337,14.25689503,14.29,13.72620337,13.19369822,12.871,9.924602728,5.85439635,4.972353255,3.742157687,4.268643394,4.098423073,
211.8513426,-99,14.337,14.33700297,14.27759388,14.30158794,13.65601279,13.22059685,12.871,10.14603069,5.771343959,4.999,3.748990229,4.272,4.08986385,
211.8548148,-99,14.337,14.34879704,14.26659741,14.26410194,13.58800573,13.23590139,12.871,10.222,5.67877607,5.002022277,3.691067273,4.262570495,4.011966045,
211.858287,-99,14.337,14.34319999,14.19520055,14.18900056,13.64079945,13.25080001,12.88284127,10.21015873,5.616675191,5.0238248,3.598600393,4.20134206,3.964974987,
211.8617592,-99,14.337,14.34569822,14.13999344,14.13999344,13.71340301,13.26569822,12.91367409,10.17062769,5.584804433,5.056066467,3.544842311,4.138419239,3.920307709,
211.8652315,-99,14.33998657,14.361,14.13440909,14.13440909,13.76119666,13.281,12.90840315,10.14899394,5.57756956,5.088569684,3.538003217,4.10243675,3.828387081,
211.8687037,-99,14.35598657,14.361,14.15139686,14.14849547,13.8065012,13.281,12.896,10.1041211,5.634685947,5.133846596,3.557187358,4.085856831,3.788219871,
211.8721759,-99,14.37198657,14.361,14.1757998,14.15799979,13.85719963,13.281,12.896,9.990892209,5.730716302,5.160041462,3.590308134,4.069716653,3.800566467,
211.8756481,-99,14.38334752,14.361,14.1909016,14.15820337,13.90850141,13.28969822,12.87824113,9.885733901,5.816960255,5.175772495,3.613643395,4.072423072,3.823643395,
211.8791203,-99,14.385,14.361,14.18240018,14.13440315,13.93000297,13.305,12.83540018,9.864793453,5.859916735,5.178996906,3.591387082,4.101560031,3.827,
211.8825926,-99,14.385,14.361,14.15820296,14.122,13.94179704,13.30790139,12.80830157,10.07472224,5.828054424,5.154259628,3.538526303,4.095933533,3.827,
211.8860648,-99,14.38265298,14.361,14.15800021,14.122,13.93619999,13.32280001,12.799,10.10155137,5.790133738,5.08358372,3.466600394,4.069716654,3.827,
211.889537,-99,14.37550672,14.35230178,14.13170196,14.122,13.93,13.329,12.799,9.876350254,5.742161037,5.012229491,3.403419237,4.053576928,3.817576929,
211.8930092,-99,14.36750672,14.32588339,14.08640018,14.11040018,13.94159387,13.34059387,12.78740018,9.431181467,5.768289808,4.997656171,3.38,4.024433533,3.813556809,
211.8964815,-99,14.36108124,14.29640018,14.05930157,14.08330157,13.93930157,13.33540018,12.76030157,8.984129231,5.836923297,5.097001808,3.38,3.995076703,3.798296576,
211.8999537,-99,14.361,14.26640018,14.05,14.074,13.93,13.29960038,12.7567998,8.908465869,5.840716879,5.197674614,3.3928079,3.985,3.794283346,
211.9034259,-99,14.361,14.23640018,14.05,14.074,13.92130178,13.25449859,12.76320338,8.977219085,5.815295958,5.278193579,3.445003834,3.994423071,3.810423071,
211.9068981,-99,14.35950672,14.20640316,14.05,14.074,13.906,13.23299703,12.75100297,9.109861541,5.808080045,5.358643291,3.510616259,4.023566467,3.840049669,
211.9103703,-99,14.35150672,14.19109861,14.05,14.074,13.90890139,13.21830157,12.76569843,9.394753739,5.842639521,5.394308621,3.570459028,4.056066467,3.866780126,
211.9138426,-99,14.34350672,14.17619999,14.05,14.074,13.91800021,13.2032002,12.775,9.599649679,5.966083008,5.42978379,3.584475221,4.088566467,3.873282895,
211.9173148,-99,14.33560336,14.16130178,14.05,14.08269822,13.87430553,13.17940018,12.775,9.737882228,6.016871534,5.324440681,3.548639563,4.111643397,3.889863723,
211.920787,-99,14.32790227,14.14600297,14.05,14.098,13.79839424,13.17259982,12.76340316,9.889769072,5.950350268,5.09117101,3.498950331,4.140609693,3.892566467,
211.9242592,-99,14.3202356,14.16940259,14.05290139,14.098,13.73900333,13.19389565,12.751,9.993942247,5.885987956,4.942181116,3.469076704,4.164735938,3.918780125,
211.9277315,-99,14.31247114,14.23499964,14.06780001,14.098,13.68460038,13.16760017,12.7567998,10.07418296,5.821850391,4.787192227,3.452716879,4.147974986,3.912716654,
211.9312037,-99,14.30450672,14.29250141,14.074,14.098,13.63949859,13.1400984,12.76320338,10.09991523,5.786007175,4.679223668,3.436356603,4.141,3.906,
211.9346759,-99,14.29650672,14.32511364,14.07400297,14.098,13.60640613,13.13700297,12.73940316,9.944504923,5.83272333,4.636,3.407390309,4.128439978,3.906,
211.9381481,-99,14.28850672,14.337,14.08869843,14.10090139,13.60869843,13.15169843,12.72409861,9.653728693,5.872,4.632856828,3.38,4.134187358,3.906,
211.9416203,-99,14.28050672,14.337,14.12119921,14.12739962,13.618,13.161,12.71499979,9.534317468,5.872,4.622999774,3.38,4.167308134,3.906,
211.9450926,-99,14.27250672,14.337,14.19900283,14.18119963,13.618,13.16969822,12.73259982,9.445832302,5.890846138,4.689181811,3.408631632,4.190643398,3.906,
211.9485648,-99,14.266,14.32588636,14.25359982,14.24119666,13.62959386,13.17340614,12.7278093,9.314495327,5.948643285,4.854342687,3.497179504,4.194009671,3.931136281,
211.952037,-99,14.266,14.314,14.27779704,14.27779704,13.62440018,13.17569843,12.72059982,9.295167489,5.965691375,4.981221682,3.573602197,4.241769885,4.00952549,
211.9555092,-99,14.266,14.314,14.24320097,14.25480058,13.60019999,13.1792002,12.74480001,9.390724845,5.917891627,5.08167484,3.616566467,4.272,4.056283347,
211.9589815,-99,14.266,14.314,14.14409557,14.18589877,13.58530178,13.15540018,12.75969822,9.467652643,5.907423069,5.068467415,3.639643399,4.272,4.072423068,
211.9624537,-99,14.266,14.314,14.08640316,14.12280335,13.55840018,13.12491698,12.775,9.641292097,5.898867189,4.922740704,3.643,4.272,4.089,
211.9659259,-99,14.266,14.31109861,14.07109861,14.08330157,13.52827929,13.09730157,12.775,9.876208343,5.840765845,4.834622673,3.643,4.272,4.092143173,
211.9693981,-99,14.26365297,14.29619999,14.05619999,14.074,13.50345832,13.088,12.775,10.03106633,5.814958538,4.792433533,3.643,4.27828312,4.108283346,
211.9728703,-99,14.25650672,14.29,14.04130178,14.074,13.497,13.07930178,12.775,10.0936741,5.789804433,4.759933533,3.643,4.294643399,4.115,
211.9763426,-99,14.24850672,14.29,14.02600596,14.07400298,13.497,13.07559684,12.78659982,10.08791698,5.732787149,4.714876744,3.64300335,4.298,4.115,
211.9798148,-99,14.24050672,14.29,14.06119963,14.09450121,13.49409861,13.09090139,12.81659982,10.06030158,5.661765846,4.71020964,3.659535728,4.298,4.111856827,
211.983287,-99,14.23250672,14.29,14.11539983,14.13360002,13.48499979,13.11184147,12.82920041,10.06284127,5.63571688,4.758849814,3.682566241,4.29171688,4.089433533,
211.9867592,-99,14.22450672,14.28130178,14.13420338,14.15469822,13.4939016,13.14247072,12.81389502,10.11143296,5.600872891,4.807489534,3.725072293,4.265933533,4.056933533,
211.9902315,-99,14.21650672,14.25440316,14.12199702,14.15840316,13.4970031,13.161,12.81140912,10.18429196,5.552439987,4.844003103,3.723390318,4.233433533,3.99881417,
211.9937037,-99,14.20850672,14.23909861,14.11020297,14.14890139,13.51231086,13.161,12.83432052,10.25871479,5.564231924,4.862454033,3.699143174,4.200933533,3.887899588,
211.9971759,-99,14.20050672,14.22419999,14.11000021,14.15800021,13.522,13.161,12.87150043,9.994318049,5.640716077,4.894566467,3.728091245,4.161908754,3.808408519,
